3000,5
3001,2
3002,6
3003,1
3004,1
3005,6
3006,2
3007,2
3008,2
3009,3
3010,1
3011,2
3012,2
3013,3
3014,3
3015,1
3016,1
3017,4
3018,2
3019,6
3020,5
3021,6
3022,5
3023,5
3024,1
3025,2
3026,1
3027,2
3028,1
3029,3
3030,2
3031,6
3032,6
3033,3
3034,1
3035,6
3036,1
3037,2
3038,4
3039,4
3040,1
3041,3
3042,6
3043,6
3044,2
3045,3
3046,3
3047,2
3048,1
3049,3
3050,1
3051,4
3052,4
3053,4
3054,3
3055,6
3056,6
3057,6
3058,3
3059,5
3060,5
3061,2
3062,5
3063,1
3064,4
3065,4
3066,5
3067,2
3068,5
3069,4
3070,3
3071,6
3072,3
3073,2
3074,4
3075,4
3076,3
3077,6
3078,6
3079,4
3080,5
3081,4
3082,5
3083,3
3084,6
3085,1
3086,5
3087,6
3088,5
3089,3
3090,1
3091,6
3092,3
3093,6
3094,1
3095,5
3096,6
3097,1
3098,6
3099,5
3100,1
3101,5
3102,6
3103,1
3104,6
3105,6
3106,3
3107,1
3108,1
3109,2
3110,2
3111,3
3112,1
3113,2
3114,5
3115,6
3116,6
3117,6
3118,1
3119,1
3120,1
3121,5
3122,2
3123,1
3124,4
3125,1
3126,4
3127,4
3128,5
3129,4
3130,3
3131,1
3132,4
3133,4
3134,4
3135,1
3136,5
3137,6
3138,1
3139,5
3140,4
3141,4
3142,3
3143,2
3144,6
3145,6
3146,5
3147,1
3148,1
3149,4
3150,4
3151,3
3152,1
3153,4
3154,6
3155,4
3156,5
3157,6
3158,6
3159,1
3160,1
3161,3
3162,3
3163,3
3164,6
3165,2
3166,3
3167,2
3168,6
3169,3
3170,3
3171,5
3172,6
3173,6
3174,4
3175,3
3176,4
3177,4
3178,6
3179,2
3180,3
3181,4
3182,4
3183,5
3184,6
3185,1
3186,4
3187,3
3188,1
3189,4
3190,5
3191,4
3192,1
3193,4
3194,4
3195,4
3196,1
3197,2
3198,1
3199,3
3200,3
3201,2
3202,4
3203,2
3204,4
3205,2
3206,6
3207,2
3208,6
3209,2
3210,6
3211,5
3212,4
3213,1
3214,5
3215,1
3216,5
3217,6
3218,2
3219,4
3220,6
3221,5
3222,4
3223,5
3224,5
3225,3
3226,3
3227,6
3228,1
3229,3
3230,4
3231,3
3232,6
3233,1
3234,6
3235,4
3236,3
3237,5
3238,4
3239,2
3240,2
3241,2
3242,4
3243,3
3244,4
3245,6
3246,4
3247,1
3248,5
3249,5
3250,6
3251,4
3252,2
3253,4
3254,1
3255,6
3256,3
3257,6
3258,4
3259,3
3260,2
3261,3
3262,5
3263,2
3264,5
3265,5
3266,1
3267,6
3268,6
3269,4
3270,4
3271,3
3272,1
3273,6
3274,2
3275,2
3276,2
3277,2
3278,1
3279,5
3280,6
3281,2
3282,5
3283,2
3284,5
3285,6
3286,4
3287,2
3288,2
3289,3
3290,6
3291,2
3292,1
3293,6
3294,2
3295,5
3296,2
3297,1
3298,3
3299,4
3300,4
3301,2
3302,6
3303,2
3304,1
3305,2
3306,2
3307,6
3308,2
3309,5
3310,2
3311,6
3312,2
3313,2
3314,1
3315,3
3316,1
3317,5
3318,6
3319,4
3320,5
3321,4
3322,1
3323,1
3324,6
3325,3
3326,6
3327,3
3328,3
3329,4
3330,2
3331,2
3332,6
3333,4
3334,2
3335,2
3336,1
3337,1
3338,1
3339,2
3340,6
3341,3
3342,4
3343,2
3344,2
3345,3
3346,5
3347,3
3348,3
3349,3
3350,1
3351,5
3352,1
3353,5
3354,6
3355,4
3356,1
3357,3
3358,5
3359,2
3360,4
3361,3
3362,4
3363,3
3364,4
3365,3
3366,4
3367,2
3368,4
3369,6
3370,5
3371,2
3372,5
3373,1
3374,4
3375,6
3376,6
3377,2
3378,2
3379,1
3380,1
3381,1
3382,6
3383,3
3384,2
3385,4
3386,1
3387,3
3388,1
3389,5
3390,2
3391,2
3392,2
3393,6
3394,2
3395,6
3396,4
3397,2
3398,6
3399,3
3400,2
3401,2
3402,3
3403,6
3404,1
3405,6
3406,3
3407,2
3408,6
3409,4
3410,5
3411,3
3412,2
3413,2
3414,2
3415,3
3416,5
3417,2
3418,3
3419,5
3420,6
3421,4
3422,3
3423,6
3424,4
3425,6
3426,6
3427,3
3428,3
3429,5
3430,1
3431,4
3432,2
3433,6
3434,4
3435,1
3436,6
3437,3
3438,6
3439,1
3440,4
3441,4
3442,6
3443,5
3444,5
3445,2
3446,4
3447,1
3448,3
3449,1
3450,5
3451,4
3452,2
3453,2
3454,1
3455,5
3456,3
3457,5
3458,1
3459,3
3460,6
3461,6
3462,1
3463,4
3464,6
3465,5
3466,5
3467,1
3468,1
3469,6
3470,3
3471,6
3472,6
3473,1
3474,5
3475,5
3476,3
3477,2
3478,3
3479,1
3480,5
3481,2
3482,1
3483,5
3484,6
3485,5
3486,1
3487,3
3488,6
3489,3
3490,3
3491,5
3492,4
3493,5
3494,2
3495,4
3496,5
3497,3
3498,4
3499,3
3500,2
3501,2
3502,3
3503,5
3504,5
3505,6
3506,3
3507,6
3508,6
3509,4
3510,3
3511,5
3512,3
3513,4
3514,3
3515,1
3516,6
3517,6
3518,2
3519,4
3520,5
3521,4
3522,2
3523,5
3524,1
3525,4
3526,4
3527,5
3528,2
3529,4
3530,5
3531,2
3532,2
3533,3
3534,2
3535,3
3536,2
3537,3
3538,6
3539,2
3540,1
3541,6
3542,3
3543,1
3544,2
3545,5
3546,5
3547,2
3548,2
3549,4
3550,1
3551,2
3552,5
3553,6
3554,1
3555,3
3556,1
3557,4
3558,3
3559,1
3560,2
3561,4
3562,6
3563,4
3564,1
3565,3
3566,1
3567,5
3568,6
3569,2
3570,3
3571,3
3572,6
3573,6
3574,2
3575,4
3576,3
3577,1
3578,1
3579,6
3580,1
3581,5
3582,1
3583,3
3584,1
3585,3
3586,6
3587,2
3588,4
3589,5
3590,2
3591,1
3592,2
3593,2
3594,2
3595,5
3596,1
3597,5
3598,3
3599,5
3600,2
3601,3
3602,1
3603,5
3604,5
3605,6
3606,1
3607,2
3608,2
3609,1
3610,1
3611,2
3612,2
3613,6
3614,1
3615,3
3616,2
3617,3
3618,2
3619,5
3620,5
3621,1
3622,2
3623,6
3624,4
3625,6
3626,5
3627,1
3628,4
3629,5
3630,5
3631,6
3632,4
3633,2
3634,1
3635,6
3636,6
3637,4
3638,5
3639,2
3640,4
3641,3
3642,4
3643,3
3644,3
3645,5
3646,3
3647,5
3648,2
3649,5
3650,1
3651,6
3652,6
3653,4
3654,1
3655,2
3656,5
3657,6
3658,6
3659,4
3660,2
3661,6
3662,4
3663,1
3664,6
3665,2
3666,4
3667,2
3668,5
3669,2
3670,5
3671,3
3672,6
3673,4
3674,6
3675,2
3676,2
3677,5
3678,5
3679,2
3680,5
3681,5
3682,5
3683,6
3684,5
3685,5
3686,3
3687,6
3688,2
3689,6
3690,5
3691,2
3692,1
3693,2
3694,3
3695,3
3696,6
3697,2
3698,6
3699,5
3700,5
3701,2
3702,5
3703,5
3704,1
3705,6
3706,2
3707,5
3708,5
3709,6
3710,5
3711,2
3712,6
3713,2
3714,1
3715,4
3716,5
3717,2
3718,5
3719,5
3720,4
3721,2
3722,2
3723,5
3724,2
3725,1
3726,6
3727,3
3728,5
3729,5
3730,1
3731,2
3732,5
3733,6
3734,1
3735,1
3736,1
3737,3
3738,5
3739,5
3740,3
3741,6
3742,5
3743,5
3744,2
3745,2
3746,3
3747,5
3748,3
3749,5
3750,3
3751,2
3752,1
3753,4
3754,2
3755,3
3756,1
3757,4
3758,6
3759,1
3760,4
3761,4
3762,6
3763,6
3764,3
3765,4
3766,4
3767,6
3768,1
3769,4
3770,4
3771,5
3772,4
3773,3
3774,6
3775,1
3776,3
3777,6
3778,3
3779,2
3780,3
3781,4
3782,2
3783,6
3784,5
3785,5
3786,1
3787,2
3788,3
3789,6
3790,3
3791,1
3792,3
3793,1
3794,3
3795,5
3796,4
3797,2
3798,1
3799,3
3800,5
3801,1
3802,3
3803,2
3804,4
3805,5
3806,3
3807,6
3808,2
3809,6
3810,1
3811,6
3812,2
3813,3
3814,6
3815,3
3816,1
3817,3
3818,5
3819,4
3820,4
3821,3
3822,1
3823,1
3824,6
3825,5
3826,3
3827,3
3828,2
3829,2
3830,3
3831,4
3832,6
3833,4
3834,4
3835,2
3836,1
3837,1
3838,3
3839,6
3840,4
3841,6
3842,4
3843,6
3844,2
3845,5
3846,4
3847,1
3848,1
3849,3
3850,4
3851,6
3852,2
3853,1
3854,4
3855,2
3856,5
3857,1
3858,3
3859,5
3860,2
3861,4
3862,3
3863,2
3864,5
3865,6
3866,6
3867,3
3868,1
3869,4
3870,1
3871,5
3872,5
3873,2
3874,2
3875,3
3876,3
3877,2
3878,5
3879,3
3880,2
3881,5
3882,1
3883,5
3884,4
3885,6
3886,2
3887,1
3888,5
3889,5
3890,4
3891,1
3892,2
3893,1
3894,4
3895,2
3896,6
3897,4
3898,1
3899,2
3900,3
3901,5
3902,2
3903,5
3904,6
3905,1
3906,2
3907,1
3908,1
3909,3
3910,1
3911,6
3912,4
3913,5
3914,4
3915,6
3916,5
3917,2
3918,5
3919,5
3920,2
3921,6
3922,2
3923,5
3924,1
3925,2
3926,6
3927,6
3928,4
3929,2
3930,5
3931,4
3932,3
3933,1
3934,4
3935,6
3936,6
3937,3
3938,4
3939,1
3940,6
3941,1
3942,5
3943,6
3944,1
3945,6
3946,6
3947,2
3948,3
3949,4
3950,2
3951,1
3952,3
3953,6
3954,3
3955,4
3956,4
3957,1
3958,2
3959,3
3960,2
3961,5
3962,5
3963,4
3964,4
3965,2
3966,6
3967,4
3968,1
3969,1
3970,4
3971,5
3972,6
3973,3
3974,5
3975,3
3976,5
3977,1
3978,4
3979,5
3980,5
3981,4
3982,2
3983,2
3984,1
3985,6
3986,2
3987,6
3988,6
3989,4
3990,1
3991,2
3992,2
3993,3
3994,6
3995,4
3996,5
3997,1
3998,5
3999,1
4000,6
4001,1
4002,4
4003,1
4004,3
4005,5
4006,5
4007,2
4008,2
4009,6
4010,5
4011,2
4012,1
4013,4
4014,2
4015,4
4016,4
4017,6
4018,6
4019,4
4020,1
4021,1
4022,1
4023,5
4024,1
4025,4
4026,1
4027,6
4028,5
4029,2
4030,6
4031,4
4032,3
4033,2
4034,2
4035,4
4036,5
4037,4
4038,6
4039,2
4040,2
4041,1
4042,3
4043,4
4044,6
4045,4
4046,3
4047,6
4048,6
4049,4
4050,5
4051,4
4052,1
4053,1
4054,3
4055,1
4056,1
4057,5
4058,2
4059,4
4060,3
4061,6
4062,6
4063,6
4064,2
4065,1
4066,6
4067,4
4068,6
4069,6
4070,4
4071,6
4072,4
4073,6
4074,2
4075,3
4076,2
4077,5
4078,4
4079,1
4080,2
4081,3
4082,3
4083,4
4084,3
4085,5
4086,6
4087,1
4088,5
4089,2
4090,5
4091,3
4092,2
4093,5
4094,3
4095,3
4096,5
4097,6
4098,1
4099,6
4100,5
4101,1
4102,6
4103,6
4104,6
4105,1
4106,3
4107,1
4108,3
4109,6
4110,6
4111,5
4112,3
4113,3
4114,3
4115,3
4116,2
4117,3
4118,6
4119,2
4120,1
4121,2
4122,4
4123,4
4124,4
4125,3
4126,3
4127,6
4128,3
4129,4
4130,2
4131,1
4132,4
4133,5
4134,5
4135,1
4136,2
4137,2
4138,6
4139,6
4140,4
4141,6
4142,5
4143,1
4144,3
4145,1
4146,2
4147,6
4148,2
4149,4
4150,3
4151,5
4152,4
4153,6
4154,4
4155,1
4156,4
4157,6
4158,4
4159,5
4160,4
4161,3
4162,5
4163,3
4164,3
4165,2
4166,6
4167,6
4168,3
4169,2
4170,4
4171,5
4172,6
4173,6
4174,4
4175,3
4176,3
4177,1
4178,1
4179,4
4180,5
4181,4
4182,6
4183,5
4184,1
4185,1
4186,3
4187,3
4188,2
4189,6
4190,5
4191,5
4192,3
4193,2
4194,1
4195,3
4196,3
4197,5
4198,2
4199,4
4200,4
4201,3
4202,4
4203,2
4204,2
4205,4
4206,1
4207,3
4208,2
4209,5
4210,1
4211,4
4212,4
4213,6
4214,5
4215,4
4216,6
4217,1
4218,6
4219,1
4220,1
4221,1
4222,3
4223,6
4224,3
4225,4
4226,5
4227,3
4228,3
4229,4
4230,1
4231,6
4232,3
4233,1
4234,4
4235,5
4236,2
4237,1
4238,6
4239,6
4240,4
4241,6
4242,2
4243,3
4244,1
4245,1
4246,6
4247,1
4248,1
4249,4
4250,3
4251,4
4252,1
4253,4
4254,3
4255,4
4256,6
4257,1
4258,3
4259,1
4260,1
4261,5
4262,1
4263,4
4264,3
4265,3
4266,3
4267,1
4268,2
4269,2
4270,1
4271,3
4272,5
4273,2
4274,4
4275,1
4276,4
4277,6
4278,6
4279,4
4280,5
4281,5
4282,5
4283,1
4284,1
4285,4
4286,5
4287,6
4288,2
4289,5
4290,5
4291,3
4292,4
4293,3
4294,4
4295,6
4296,1
4297,2
4298,1
4299,5
4300,5
4301,5
4302,1
4303,5
4304,1
4305,4
4306,2
4307,6
4308,3
4309,4
4310,3
4311,5
4312,4
4313,4
4314,3
4315,1
4316,2
4317,6
4318,3
4319,5
4320,5
4321,5
4322,2
4323,4
4324,4
4325,5
4326,2
4327,5
4328,3
4329,2
4330,3
4331,3
4332,2
4333,6
4334,1
4335,6
4336,3
4337,2
4338,6
4339,3
4340,2
4341,2
4342,1
4343,3
4344,3
4345,1
4346,4
4347,1
4348,5
4349,2
4350,5
4351,6
4352,2
4353,6
4354,5
4355,3
4356,6
4357,5
4358,4
4359,3
4360,2
4361,3
4362,5
4363,1
4364,5
4365,5
4366,2
4367,1
4368,4
4369,1
4370,2
4371,4
4372,6
4373,5
4374,2
4375,6
4376,1
4377,3
4378,6
4379,4
4380,5
4381,5
4382,2
4383,3
4384,2
4385,4
4386,1
4387,4
4388,3
4389,6
4390,1
4391,5
4392,1
4393,6
4394,6
4395,4
4396,4
4397,4
4398,3
4399,1
4400,6
4401,5
4402,5
4403,4
4404,3
4405,3
4406,5
4407,6
4408,4
4409,4
4410,4
4411,1
4412,6
4413,6
4414,1
4415,1
4416,5
4417,1
4418,4
4419,4
4420,6
4421,2
4422,5
4423,2
4424,2
4425,4
4426,6
4427,4
4428,5
4429,5
4430,4
4431,6
4432,2
4433,4
4434,5
4435,5
4436,6
4437,5
4438,2
4439,1
4440,1
4441,4
4442,4
4443,5
4444,2
4445,5
4446,3
4447,3
4448,5
4449,6
4450,1
4451,4
4452,4
4453,6
4454,1
4455,5
4456,1
4457,3
4458,1
4459,3
4460,2
4461,6
4462,2
4463,1
4464,5
4465,6
4466,5
4467,2
4468,1
4469,2
4470,2
4471,6
4472,4
4473,5
4474,4
4475,4
4476,4
4477,4
4478,1
4479,1
4480,4
4481,3
4482,5
4483,2
4484,6
4485,1
4486,6
4487,2
4488,2
4489,5
4490,2
4491,3
4492,1
4493,4
4494,3
4495,4
4496,5
4497,1
4498,5
4499,6
4500,5
4501,1
4502,6
4503,5
4504,2
4505,1
4506,6
4507,5
4508,2
4509,4
4510,5
4511,6
4512,1
4513,3
4514,2
4515,1
4516,2
4517,1
4518,6
4519,5
4520,3
4521,4
4522,2
4523,1
4524,6
4525,4
4526,4
4527,1
4528,1
4529,2
4530,1
4531,2
4532,5
4533,2
4534,2
4535,2
4536,4
4537,2
4538,5
4539,5
4540,3
4541,1
4542,3
4543,1
4544,1
4545,3
4546,3
4547,6
4548,3
4549,6
4550,5
4551,1
4552,2
4553,1
4554,4
4555,6
4556,4
4557,1
4558,3
4559,4
4560,2
4561,2
4562,5
4563,2
4564,6
4565,4
4566,3
4567,6
4568,3
4569,6
4570,1
4571,6
4572,3
4573,2
4574,3
4575,3
4576,5
4577,2
4578,5
4579,3
4580,5
4581,5
4582,2
4583,4
4584,3
4585,1
4586,5
4587,3
4588,2
4589,1
4590,5
4591,4
4592,6
4593,3
4594,2
4595,3
4596,5
4597,6
4598,3
4599,1
4600,6
4601,5
4602,2
4603,4
4604,2
4605,4
4606,5
4607,1
4608,2
4609,6
4610,1
4611,5
4612,4
4613,2
4614,1
4615,1
4616,3
4617,1
4618,5
4619,3
4620,1
4621,4
4622,3
4623,6
4624,1
4625,3
4626,3
4627,2
4628,5
4629,5
4630,5
4631,4
4632,5
4633,1
4634,1
4635,1
4636,2
4637,6
4638,1
4639,4
4640,5
4641,6
4642,5
4643,6
4644,6
4645,1
4646,6
4647,4
4648,5
4649,6
4650,5
4651,6
4652,5
4653,2
4654,4
4655,3
4656,5
4657,5
4658,4
4659,4
4660,3
4661,5
4662,6
4663,3
4664,5
4665,3
4666,2
4667,4
4668,3
4669,2
4670,4
4671,3
4672,5
4673,3
4674,6
4675,4
4676,2
4677,5
4678,1
4679,3
4680,4
4681,6
4682,3
4683,3
4684,3
4685,6
4686,5
4687,6
4688,5
4689,3
4690,3
4691,5
4692,2
4693,1
4694,1
4695,5
4696,4
4697,3
4698,5
4699,1
4700,2
4701,3
4702,5
4703,2
4704,1
4705,5
4706,1
4707,1
4708,4
4709,4
4710,3
4711,5
4712,2
4713,6
4714,3
4715,4
4716,5
4717,6
4718,6
4719,1
4720,1
4721,6
4722,2
4723,3
4724,2
4725,2
4726,3
4727,5
4728,2
4729,3
4730,5
4731,4
4732,6
4733,2
4734,3
4735,1
4736,6
4737,3
4738,1
4739,1
4740,3
4741,5
4742,1
4743,6
4744,1
4745,3
4746,4
4747,5
4748,3
4749,5
4750,5
4751,4
4752,3
4753,5
4754,5
4755,5
4756,6
4757,4
4758,2
4759,1
4760,6
4761,2
4762,5
4763,2
4764,1
4765,6
4766,3
4767,1
4768,2
4769,6
4770,1
4771,2
4772,6
4773,4
4774,1
4775,5
4776,6
4777,6
4778,3
4779,6
4780,4
4781,6
4782,6
4783,3
4784,2
4785,2
4786,2
4787,2
4788,6
4789,4
4790,1
4791,4
4792,5
4793,2
4794,3
4795,4
4796,2
4797,1
4798,5
4799,3
4800,4
4801,1
4802,6
4803,3
4804,2
4805,3
4806,4
4807,5
4808,4
4809,6
4810,3
4811,2
4812,4
4813,1
4814,1
4815,6
4816,2
4817,2
4818,2
4819,4
4820,3
4821,4
4822,2
4823,1
4824,4
4825,2
4826,2
4827,2
4828,3
4829,2
4830,1
4831,6
4832,1
4833,6
4834,1
4835,2
4836,6
4837,1
4838,3
4839,4
4840,6
4841,1
4842,5
4843,6
4844,5
4845,2
4846,4
4847,6
4848,1
4849,5
4850,3
4851,6
4852,4
4853,3
4854,5
4855,2
4856,5
4857,6
4858,6
4859,2
4860,6
4861,2
4862,5
4863,6
4864,1
4865,1
4866,6
4867,4
4868,3
4869,4
4870,1
4871,5
4872,4
4873,5
4874,2
4875,2
4876,5
4877,2
4878,5
4879,4
4880,4
4881,4
4882,2
4883,4
4884,4
4885,2
4886,4
4887,3
4888,5
4889,6
4890,4
4891,5
4892,1
4893,1
4894,2
4895,5
4896,1
4897,1
4898,4
4899,5
4900,3
4901,3
4902,5
4903,3
4904,1
4905,4
4906,2
4907,3
4908,6
4909,6
4910,5
4911,6
4912,2
4913,1
4914,3
4915,4
4916,2
4917,3
4918,5
4919,1
4920,6
4921,2
4922,2
4923,2
4924,2
4925,3
4926,1
4927,4
4928,2
4929,5
4930,1
4931,6
4932,1
4933,6
4934,4
4935,1
4936,6
4937,6
4938,6
4939,6
4940,3
4941,5
4942,4
4943,5
4944,5
4945,1
4946,1
4947,4
4948,5
4949,3
4950,2
4951,1
4952,5
4953,5
4954,6
4955,3
4956,2
4957,5
4958,4
4959,3
4960,1
4961,4
4962,6
4963,6
4964,2
4965,1
4966,4
4967,3
4968,1
4969,2
4970,2
4971,6
4972,3
4973,4
4974,6
4975,1
4976,5
4977,2
4978,4
4979,3
4980,3
4981,2
4982,3
4983,5
4984,6
4985,5
4986,3
4987,6
4988,6
4989,6
4990,2
4991,6
4992,4
4993,6
4994,4
4995,3
4996,5
4997,1
4998,4
4999,3
5000,1
5001,5
5002,5
5003,2
5004,3
5005,5
5006,3
5007,3
5008,6
5009,6
5010,6
5011,2
5012,5
5013,6
5014,2
5015,2
5016,6
5017,6
5018,2
5019,1
5020,2
5021,2
5022,6
5023,6
5024,3
5025,2
5026,3
5027,5
5028,1
5029,4
5030,6
5031,2
5032,1
5033,1
5034,6
5035,1
5036,4
5037,1
5038,1
5039,6
5040,6
5041,4
5042,5
5043,5
5044,1
5045,3
5046,6
5047,3
5048,2
5049,3
5050,5
5051,1
5052,6
5053,3
5054,4
5055,1
5056,6
5057,5
5058,3
5059,2
5060,6
5061,2
5062,2
5063,6
5064,1
5065,3
5066,6
5067,6
5068,6
5069,6
5070,6
5071,5
5072,6
5073,2
5074,3
5075,2
5076,3
5077,4
5078,5
5079,3
5080,3
5081,6
5082,1
5083,6
5084,3
5085,5
5086,6
5087,1
5088,6
5089,4
5090,4
5091,6
5092,4
5093,5
5094,1
5095,2
5096,6
5097,5
5098,4
5099,2
5100,5
5101,2
5102,5
5103,5
5104,4
5105,1
5106,6
5107,2
5108,4
5109,6
5110,2
5111,2
5112,4
5113,5
5114,1
5115,2
5116,4
5117,3
5118,3
5119,1
5120,3
5121,1
5122,1
5123,3
5124,5
5125,2
5126,2
5127,2
5128,3
5129,3
5130,3
5131,3
5132,1
5133,5
5134,5
5135,5
5136,3
5137,1
5138,4
5139,2
5140,2
5141,6
5142,4
5143,6
5144,5
5145,1
5146,5
5147,5
5148,5
5149,1
5150,4
5151,4
5152,2
5153,3
5154,5
5155,1
5156,1
5157,5
5158,1
5159,6
5160,5
5161,4
5162,1
5163,2
5164,2
5165,2
5166,6
5167,3
5168,2
5169,5
5170,6
5171,2
5172,3
5173,6
5174,4
5175,3
5176,2
5177,1
5178,1
5179,6
5180,6
5181,5
5182,1
5183,4
5184,4
5185,4
5186,1
5187,6
5188,3
5189,4
5190,6
5191,4
5192,5
5193,3
5194,4
5195,1
5196,6
5197,5
5198,5
5199,2
5200,2
5201,6
5202,5
5203,3
5204,2
5205,5
5206,1
5207,3
5208,4
5209,2
5210,5
5211,6
5212,5
5213,2
5214,4
5215,4
5216,3
5217,5
5218,5
5219,1
5220,3
5221,6
5222,6
5223,3
5224,4
5225,6
5226,6
5227,2
5228,1
5229,4
5230,5
5231,3
5232,1
5233,2
5234,2
5235,4
5236,2
5237,4
5238,5
5239,2
5240,2
5241,4
5242,4
5243,1
5244,5
5245,2
5246,1
5247,2
5248,3
5249,6
5250,6
5251,5
5252,2
5253,1
5254,6
5255,1
5256,4
5257,5
5258,2
5259,1
5260,5
5261,1
5262,1
5263,6
5264,2
5265,4
5266,1
5267,6
5268,2
5269,3
5270,3
5271,4
5272,1
5273,6
5274,1
5275,6
5276,5
5277,6
5278,4
5279,4
5280,6
5281,6
5282,5
5283,3
5284,3
5285,5
5286,4
5287,3
5288,5
5289,5
5290,5
5291,3
5292,5
5293,3
5294,1
5295,1
5296,2
5297,3
5298,2
5299,3
5300,1
5301,6
5302,6
5303,5
5304,6
5305,6
5306,5
5307,1
5308,6
5309,5
5310,5
5311,1
5312,5
5313,4
5314,6
5315,1
5316,5
5317,2
5318,5
5319,6
5320,5
5321,3
5322,3
5323,5
5324,5
5325,1
5326,4
5327,2
5328,6
5329,3
5330,6
5331,3
5332,5
5333,1
5334,2
5335,4
5336,3
5337,1
5338,2
5339,5
5340,6
5341,2
5342,3
5343,4
5344,5
5345,4
5346,2
5347,4
5348,2
5349,6
5350,2
5351,1
5352,4
5353,1
5354,3
5355,2
5356,2
5357,2
5358,1
5359,4
5360,1
5361,5
5362,2
5363,1
5364,2
5365,4
5366,5
5367,4
5368,6
5369,5
5370,1
5371,3
5372,6
5373,6
5374,3
5375,5
5376,1
5377,1
5378,6
5379,5
5380,5
5381,2
5382,4
5383,1
5384,5
5385,1
5386,1
5387,2
5388,5
5389,4
5390,4
5391,3
5392,6
5393,5
5394,6
5395,2
5396,6
5397,1
5398,4
5399,6
5400,2
5401,1
5402,3
5403,5
5404,5
5405,3
5406,5
5407,4
5408,2
5409,2
5410,1
5411,3
5412,5
5413,1
5414,1
5415,5
5416,1
5417,4
5418,4
5419,2
5420,3
5421,2
5422,1
5423,4
5424,5
5425,1
5426,3
5427,1
5428,6
5429,6
5430,4
5431,4
5432,6
5433,3
5434,3
5435,2
5436,2
5437,6
5438,1
5439,1
5440,3
5441,4
5442,2
5443,5
5444,3
5445,5
5446,3
5447,2
5448,5
5449,1
5450,2
5451,3
5452,1
5453,1
5454,3
5455,4
5456,2
5457,4
5458,1
5459,2
5460,2
5461,6
5462,2
5463,2
5464,3
5465,3
5466,6
5467,1
5468,2
5469,1
5470,2
5471,4
5472,5
5473,6
5474,4
5475,1
5476,4
5477,1
5478,5
5479,4
5480,3
5481,4
5482,3
5483,1
5484,4
5485,1
5486,6
5487,4
5488,4
5489,5
5490,2
5491,1
5492,4
5493,2
5494,3
5495,3
5496,3
5497,3
5498,3
5499,1
5500,3
5501,6
5502,4
5503,6
5504,6
5505,5
5506,3
5507,3
5508,6
5509,2
5510,5
5511,4
5512,4
5513,1
5514,6
5515,4
5516,3
5517,1
5518,6
5519,1
5520,1
5521,2
5522,1
5523,5
5524,5
5525,6
5526,3
5527,1
5528,1
5529,2
5530,6
5531,1
5532,4
5533,5
5534,2
5535,6
5536,2
5537,4
5538,5
5539,4
5540,1
5541,3
5542,3
5543,6
5544,3
5545,2
5546,4
5547,6
5548,6
5549,6
5550,6
5551,6
5552,4
5553,3
5554,3
5555,3
5556,1
5557,3
5558,1
5559,4
5560,3
5561,4
5562,2
5563,1
5564,4
5565,3
5566,6
5567,4
5568,4
5569,4
5570,6
5571,4
5572,5
5573,4
5574,4
5575,2
5576,3
5577,4
5578,5
5579,4
5580,3
5581,1
5582,4
5583,2
5584,3
5585,1
5586,6
5587,6
5588,6
5589,3
5590,6
5591,6
5592,1
5593,4
5594,6
5595,1
5596,4
5597,6
5598,3
5599,5
5600,4
5601,1
5602,6
5603,4
5604,6
5605,6
5606,6
5607,5
5608,2
5609,3
5610,3
5611,3
5612,1
5613,5
5614,2
5615,2
5616,3
5617,3
5618,5
5619,1
5620,3
5621,2
5622,6
5623,5
5624,2
5625,2
5626,4
5627,1
5628,5
5629,2
5630,2
5631,3
5632,4
5633,2
5634,5
5635,5
5636,2
5637,6
5638,4
5639,1
5640,6
5641,3
5642,2
5643,6
5644,4
5645,3
5646,4
5647,5
5648,6
5649,2
5650,5
5651,4
5652,2
5653,4
5654,4
5655,4
5656,1
5657,3
5658,1
5659,3
5660,6
5661,5
5662,1
5663,3
5664,2
5665,6
5666,5
5667,1
5668,6
5669,3
5670,4
5671,5
5672,1
5673,5
5674,2
5675,2
5676,2
5677,5
5678,6
5679,6
5680,5
5681,5
5682,3
5683,1
5684,3
5685,4
5686,4
5687,3
5688,6
5689,3
5690,5
5691,6
5692,3
5693,5
5694,6
5695,5
5696,5
5697,3
5698,4
5699,6
5700,1
5701,1
5702,2
5703,4
5704,5
5705,6
5706,6
5707,4
5708,2
5709,4
5710,1
5711,1
5712,6
5713,4
5714,2
5715,5
5716,3
5717,5
5718,3
5719,3
5720,5
5721,1
5722,6
5723,4
5724,6
5725,4
5726,3
5727,4
5728,1
5729,6
5730,2
5731,2
5732,6
5733,5
5734,4
5735,2
5736,2
5737,5
5738,4
5739,3
5740,3
5741,5
5742,4
5743,5
5744,4
5745,4
5746,4
5747,1
5748,2
5749,4
5750,6
5751,1
5752,2
5753,2
5754,6
5755,6
5756,1
5757,5
5758,6
5759,4
5760,1
5761,5
5762,1
5763,1
5764,6
5765,4
5766,5
5767,6
5768,5
5769,3
5770,3
5771,3
5772,3
5773,3
5774,6
5775,1
5776,2
5777,1
5778,3
5779,5
5780,1
5781,2
5782,3
5783,2
5784,6
5785,6
5786,4
5787,4
5788,3
5789,1
5790,5
5791,1
5792,3
5793,6
5794,1
5795,6
5796,4
5797,2
5798,6
5799,4
